2504	17248	-2400	49	92	94	41245
2568	17480	-2304	67	21	75	41263
2912	17640	-2368	82	-83	70	41280
3576	17944	-2480	68	-75	76	41297
3440	17968	-1944	44	-60	85	41314
3560	17888	-1968	30	-39	106	41331
3376	17832	-2904	22	-70	137	41348
3336	17696	-2624	18	-142	143	41365
3616	17848	-2752	17	-221	130	41382
4512	17832	-2992	16	-204	105	41401
4464	17864	-2904	12	-99	94	41418
4008	17984	-2880	14	-38	98	41435
3792	18016	-2880	17	13	102	41452
3648	17720	-2392	5	-3	99	41469
3384	17616	-2336	9	-32	103	41486
3376	17408	-2456	21	-93	99	41505
3888	17576	-3064	30	-187	111	41545
3960	17728	-2752	26	-191	118	41562
4128	18216	-3064	32	-214	118	41581
4416	18040	-2984	5	-208	104	41599
4448	18240	-3248	-16	-106	85	41617
3832	18000	-2944	-21	-65	76	41632
3552	17880	-2824	-11	-64	65	41649
3832	17768	-2904	-2	-62	55	41666
4072	17720	-2712	-7	-97	56	41683
4192	17424	-2664	3	-143	65	41700
4416	17136	-2712	19	-150	88	41717
4344	17128	-2616	38	-143	103	41734
4576	17240	-2640	52	-101	116	41751
4488	18000	-2968	55	-107	122	41769
4504	18136	-2992	67	-85	111	41786
4312	18320	-3144	55	-101	83	41803
4664	18408	-2736	41	-80	58	41820
4832	18208	-2824	12	0	29	41837
4608	17824	-2824	-7	77	20	41854
4144	17608	-2648	2	141	11	41895
4048	17440	-2896	22	61	22	41914
4304	17744	-2952	28	-17	32	41931
4400	17696	-2696	43	-100	51	41948
4536	17448	-2848	22	-66	48	41965
4824	17864	-3128	12	-26	41	41982
4688	17816	-3176	20	21	37	41999
4272	17656	-3120	36	67	43	42016
4272	17712	-3112	35	85	38	42033
4488	17952	-2872	35	75	29	42053
4304	17880	-2968	30	56	27	42070
3776	17936	-3416	23	1	16	42087
4416	17784	-2560	-12	54	12	42104
4472	17704	-2768	-8	55	-2	42121
4896	17488	-2928	5	65	-4	42138
4752	17552	-3056	25	107	-1	42156
4856	17520	-2800	34	123	6	42172
4456	17584	-2304	18	101	4	42190
4360	17912	-2568	9	-27	37	42231
4704	17760	-2784	8	-49	39	42248
4928	17640	-2968	8	-13	35	42265
4552	17784	-3272	24	53	32	42282
4624	17688	-3016	27	43	22	42299
4608	17840	-2968	41	85	19	42316
4416	17880	-3072	24	120	9	42333
4184	17600	-2624	20	21	-13	42372
4600	17848	-2768	39	60	-18	42388
4432	17664	-3168	17	83	-21	42406
4024	17600	-2856	12	96	-15	42424
3928	17824	-2752	1	38	-6	42441
4192	17744	-3104	8	43	-9	42458
4512	17872	-3128	8	42	-24	42475
4080	17664	-2696	21	-7	-17	42493
4240	17848	-2944	59	41	-4	42510
3760	17712	-2584	52	17	-16	42527
3808	17608	-2648	40	-34	-20	42546
4104	17808	-2776	-1	-74	-5	42592
4088	17784	-3000	-3	-57	9	42609
3896	17704	-3128	19	-55	-2	42626
3944	18168	-3952	10	-108	-54	42643
3632	17656	-2984	17	-85	-17	42661
3768	17744	-2816	11	-121	17	42679
4080	18136	-3120	40	-127	50	42696
4256	18000	-3040	26	-141	26	42713
4320	17952	-3248	-1	-114	33	42730
4360	17920	-3192	33	-48	51	42747
4552	18080	-3216	-13	-141	28	42765
4872	18208	-3928	-8	-136	20	42782
4584	17424	-3248	-16	-87	-5	42799
4000	17104	-3120	8	40	-8	42816
3960	17392	-2832	21	57	-10	42833
4512	17888	-2712	28	-6	7	42850
4576	17952	-2656	14	-66	28	42868
3984	17808	-2776	-3	-43	30	42885
3640	17528	-2184	-7	-21	40	42902


---------------------------------------------------

488	17600	-1008	11	-4	14	3494
480	17696	-904	13	38	10	3509
832	17840	-928	17	31	22	3524
840	17872	-928	17	20	26	3538
672	17456	-800	21	-5	25	3549
480	17600	-864	25	-18	28	3560
584	17664	-936	17	-14	23	3571
528	17608	-536	17	-2	21	3582
840	17848	-792	18	6	28	3594
952	17808	-1040	19	-2	32	3605
960	17752	-1008	18	-25	41	3616
872	17720	-896	21	-44	43	3633
576	17584	-760	25	-5	22	3650
536	17736	-576	17	70	6	3668
600	17904	-528	14	83	7	3685
672	17752	-512	9	30	10	3702
640	17656	-992	14	-20	21	3719
400	17608	-1280	14	-24	20	3736
568	17520	-1048	22	7	19	3753
728	17704	-648	18	28	15	3769
664	17864	-720	19	36	17	3786
552	17776	-704	24	12	22	3803
768	17696	-1024	19	-1	23	3820
632	17600	-1184	18	23	21	3837
712	17872	-832	14	28	14	3855
648	17792	-592	8	15	15	3875
744	17560	-568	20	7	21	3892
544	17728	-1144	28	20	30	3909
608	17856	-1192	29	19	31	3926
384	17864	-976	24	17	28	3943
520	17608	-832	9	-2	19	3961
536	17688	-632	19	-10	16	3978
552	17752	-728	23	26	17	3995
744	17632	-832	19	35	22	4012
896	17720	-1096	27	19	21	4029
696	17840	-840	17	4	14	4046
720	17728	-816	18	23	16	4063
752	17752	-792	12	28	22	4080
784	17832	-696	21	25	27	4096
344	17568	-816	15	31	33	4113
624	17704	-848	10	36	27	4130
504	17808	-1104	11	25	20	4147
696	17784	-976	19	1	19	4164
584	17832	-648	26	0	18	4182
472	17736	-776	11	9	20	4199
584	17560	-800	21	16	30	4221
512	17736	-1272	22	6	35	4236
952	17752	-616	17	-26	31	4255
688	17752	-520	15	-26	28	4272
784	17592	-552	17	-6	26	4289
600	17728	-952	26	25	40	4306
488	17856	-1128	28	6	49	4323
608	17696	-1144	29	-53	41	4339
592	17656	-752	17	-36	34	4357
400	17496	-872	16	5	25	4374
720	17952	-584	23	25	28	4391
736	17808	-616	27	4	34	4407
1048	17720	-808	27	-36	30	4424
936	17584	-1080	24	-24	25	4441
840	17632	-816	19	-7	23	4458
1088	18024	-624	25	24	27	4475
1120	17896	-832	35	23	31	4491
1192	17720	-960	36	19	29	4508
984	17512	-1048	25	40	17	4525
696	17520	-968	14	71	21	4544
864	17592	-624	19	78	37	4560
808	17896	-872	35	47	40	4577
520	17712	-960	23	9	27	4597
528	17600	-776	25	1	18	4614
472	17704	-536	28	10	18	4631
808	17888	-816	41	43	18	4649
696	17424	-1112	19	12	15	4665
600	17464	-1304	20	7	19	4682
872	17904	-936	24	37	22	4699
1184	17960	-1048	17	20	16	4716
1168	17736	-1160	11	33	9	4733
1064	17552	-1224	-4	52	4	4749
728	17784	-1040	17	29	12	4766
752	17832	-856	15	52	16	4783
784	17816	-752	17	58	14	4800
368	17536	-776	14	66	14	4817
208	17576	-752	14	-9	5	4845
544	17704	-552	19	13	5	4862
712	17736	-848	24	-7	1	4879
872	17608	-984	23	-24	-10	4895
832	17656	-792	31	31	-17	4912
1136	17944	-1088	41	50	-2	4940
1216	17792	-1248	35	15	5	4956
1008	17592	-904	20	-7	10	4973
1000	17656	-1024	41	-1	17	4990
1080	17816	-1096	35	30	16	5007
1080	17912	-1040	26	54	12	5023
1040	17816	-936	7	31	5	5040
768	17632	-952	3	38	9	5057
592	17696	-560	-7	53	7	5074
584	17816	-944	12	71	2	5091
256	17808	-840	11	76	3	5108
496	17464	-992	13	67	4	5126
-88	17560	-1032	14	38	-3	5144
208	17816	-680	10	30	-11	5161
136	17680	-928	22	25	-21	5178
304	17832	-1400	18	43	-14	5195
528	17664	-640	26	31	-8	5212
304	17560	-1128	25	14	1	5229
280	17704	-816	30	48	10	5246
256	17728	-840	35	20	22	5262
400	17688	-1088	40	-48	27	5279
488	17568	-1264	42	-83	32	5300
880	17784	-1216	41	-45	33	5317
656	17720	-1104	31	-30	35	5333
584	17792	-1096	28	-29	46	5352
288	17632	-736	43	-24	53	5369
168	17552	-696	35	7	35	5385
168	17920	-928	30	1	28	5402
200	17600	-984	7	24	21	5419
176	17744	-808	12	25	29	5438
624	17680	-936	22	16	31	5455
616	17760	-1048	18	-12	54	5472
312	17360	-720	5	-18	80	5489
744	17608	-888	43	-4	116	5506
1184	17752	-768	46	-13	161	5523
776	17984	-888	44	-29	235	5540
592	17768	-992	43	-68	290	5557
368	17248	-696	40	-95	318	5574
352	17400	-936	47	-86	338	5592
-56	17384	-696	41	-61	364	5609
-264	17280	-656	54	-19	410	5626
160	17568	-728	50	-40	434	5643
1080	17432	-936	52	-76	479	5662
1512	17520	-960	46	-50	534	5679
1296	17296	-376	44	-11	594	5696
1648	17368	-584	38	-52	632	5721
1928	17352	-1136	45	-67	635	5739
2560	17768	-688	50	10	683	5756
2640	17552	-744	-17	2	745	5773
3600	16920	-1440	-64	44	820	5790
2360	16472	-608	-87	60	873	5807
2624	16360	-792	-119	146	905	5824
3392	17128	-1440	-120	-7	985	5843
3136	17480	-1120	-120	-166	1056	5860
4464	17088	-536	-196	-188	1032	5877
4752	17080	-1056	-179	-211	1006	5894
5032	17176	-776	-115	-222	965	5911
5760	17576	-1624	-41	-396	896	5928
6656	18048	-1888	-105	-257	826	5945
6152	17488	-808	-217	-42	843	5963
6016	16208	-624	-312	202	917	5980
6920	15640	-488	-362	152	889	5997
7912	16352	-728	-273	-90	820	6018
7648	16712	-848	-258	-229	863	6035
5504	15800	-648	-301	-113	914	6052
5744	14472	1560	-311	33	953	6070
7696	14400	-640	-303	-220	994	6086
8704	14752	-592	-321	-232	1037	6104
8912	14872	-896	-195	-411	1015	6121
8728	15096	-2216	-173	-299	1067	6138
8064	14472	248	-282	28	1101	6155
8728	14184	600	-295	-61	1125	6172
10104	13864	-1344	-182	-176	1124	6189
10712	14768	-936	-104	-281	1051	6206
9968	15056	-496	-5	-404	1089	6225
9448	14176	1000	9	-260	1097	6243
10912	14448	680	-24	-276	1070	6260
12888	16616	-1312	-10	-411	1026	6277
12592	16560	-928	-106	-230	1009	6294
10968	15912	1280	-144	-98	933	6311
11136	15344	2064	-110	-146	861	6328
13136	15120	-424	-35	-306	787	6346
13584	15504	0	57	-309	734	6363
13192	14832	-744	-76	-139	684	6386
12592	14560	-888	-139	-113	654	6401
11032	13720	456	-225	82	646	6418
12360	13408	40	-147	64	626	6435
13608	13592	32	-108	-22	616	6452
13456	13168	-1024	-56	-91	624	6471
12992	12432	-1240	-25	-87	642	6488
12312	12304	-240	-68	22	674	6505
11296	11928	384	-63	94	696	6522
12784	12504	-216	-34	128	725	6539
14200	13168	-888	23	-82	752	6556
13616	13512	-352	22	-87	761	6582
12592	13320	312	-18	24	759	6599
13424	12872	952	-18	25	742	6616
14360	13136	640	13	-15	735	6633
14416	13032	-408	19	-81	737	6650
14544	13336	96	23	-147	708	6667
15872	13272	472	24	-187	680	6684
15592	13440	1120	101	-142	628	6701
14832	13000	1232	98	-48	602	6717
15344	12776	-288	159	-149	570	6737
15752	13520	160	114	-161	559	6753
15760	13472	1152	28	-101	533	6770
16536	13616	680	-3	-104	495	6787
16160	12944	472	-94	39	473	6804
14720	11000	1504	-155	113	457	6821
14888	11312	768	-69	-52	437	6840
16240	11528	-1304	-28	-157	442	6857
15784	11360	-1184	-49	-101	441	6874
15720	10192	-536	-78	-15	437	6891
16232	9824	-840	-34	-8	439	6908
17152	9512	-1072	21	-11	433	6925
16960	9632	-616	110	-50	403	6942
16280	9984	-808	107	-24	386	6959
16136	10440	-616	45	43	367	6976
16216	10648	80	78	-5	349	6994
16824	11040	-496	108	-41	328	7011
16840	11232	-512	139	-5	312	7028
17224	11232	368	88	-9	291	7045
16848	11008	896	20	31	268	7064
16752	10952	544	-16	11	243	7081
17032	10848	-96	-40	-51	206	7107
18016	10256	88	-87	16	180	7122
18576	9800	-440	-63	-16	133	7139
17512	9600	-408	-57	27	83	7156
17040	9416	8	-37	49	45	7173
18024	9816	-800	41	-35	11	7190
18376	9896	-656	85	8	-50	7207
18104	9680	-528	95	6	-88	7225
18344	10088	176	66	67	-136	7242
17568	10104	568	135	-39	-197	7259
18664	10872	-240	163	-72	-261	7277
18784	10872	16	151	-33	-316	7294
18880	11224	-144	123	12	-411	7311
18464	11384	32	90	48	-480	7328
18128	11040	720	66	37	-553	7345
18056	11384	-288	137	-25	-633	7362
18176	11656	416	134	39	-689	7379
17904	12040	-424	148	7	-792	7396
17560	12088	-488	122	39	-852	7413
16752	11832	-648	117	62	-905	7431
16016	11864	-432	101	31	-999	7451
16440	11848	-240	106	41	-1034	7468
16016	12248	-856	122	57	-1078	7485
15280	12240	-120	108	88	-1129	7503
14728	12472	-944	109	42	-1182	7522
14768	12624	-1192	94	42	-1242	7540
14960	13424	-864	67	119	-1299	7557
14360	13552	-904	72	183	-1327	7574
13432	13552	-768	49	298	-1381	7591
12344	13680	32	44	333	-1425	7608
12384	14048	-288	87	217	-1462	7626
11608	14392	-480	96	153	-1498	7643
10328	14280	-512	95	216	-1521	7660
10488	14152	-728	42	330	-1512	7677
10616	14296	-1112	42	351	-1479	7694
10184	14328	-576	81	381	-1479	7711
8576	14344	-608	80	445	-1512	7728
8680	14224	-288	72	510	-1529	7745
8632	14360	-784	210	444	-1501	7763
7760	14880	136	233	423	-1499	7789
7152	14648	-816	244	343	-1523	7806
6720	14856	-736	291	281	-1496	7823
6256	14992	-72	209	410	-1437	7847
5504	15128	136	208	331	-1423	7863
6104	14752	-24	217	154	-1420	7880
6272	15760	-1424	329	153	-1366	7897
5456	16336	48	212	172	-1354	7914
4792	16704	80	160	194	-1358	7931
4856	16136	-1128	172	154	-1320	7948
3784	15568	-480	201	237	-1234	7965
3528	15456	-136	176	259	-1138	7982
3256	15984	48	160	222	-1095	7999
2440	16320	-520	154	103	-1050	8018
2048	17232	208	208	44	-1040	8036
2792	17536	-304	105	18	-1044	8053
2784	17208	-256	51	-22	-974	8070
1632	16272	-544	55	-95	-870	8087
1656	16040	-584	79	-49	-813	8104
2096	16608	-496	117	-87	-746	8121
3048	16936	-1096	70	-78	-659	8138
2264	17112	-1440	56	-95	-552	8156
1104	17680	-720	113	-25	-416	8176
984	17776	-664	162	-114	-384	8193
848	17392	-840	129	-189	-401	8210
736	17536	-792	84	-110	-381	8227
744	18016	-368	59	-48	-324	8244
1712	17592	-888	34	-69	-227	8261
1656	17776	-1128	-4	-23	-67	8278
824	17840	-2368	13	1	31	8296
32	17856	-1960	14	38	65	8313
-240	17472	-960	50	74	43	8332
496	17840	-584	32	51	12	8349
496	17720	-1296	19	22	13	8366
200	17680	-704	2	72	32	8383
-160	17528	-544	15	47	28	8400
-184	17920	-472	19	6	44	8416
-232	17960	-1352	8	-120	51	8433
288	17264	-1664	49	-234	28	8450
1000	17496	-736	55	-142	3	8467
1000	17856	-792	25	-85	3	8485
1152	18000	-848	1	-12	17	8502
832	18064	-1096	9	-29	55	8519
1240	17464	-960	26	-10	63	8536
808	17456	-1000	18	21	67	8552
-24	17648	-752	32	97	90	8570
72	17632	-648	20	106	124	8587
-80	17616	-728	17	40	162	8604
320	17360	-376	4	28	199	8621
368	17456	-688	37	-23	263	8638
224	17504	-352	50	11	332	8655
552	17216	-352	31	45	428	8672
1248	16696	-728	12	40	492	8689
1472	16704	-1312	17	-3	551	8706
368	17944	64	54	112	646	8723
1176	18272	-552	101	156	690	8740
1280	17096	-1736	40	-137	669	8757
1464	16544	-656	-48	-42	662	8774
2480	16424	-536	-57	112	666	8791
2832	16832	-136	-51	173	820	8808
1976	16640	-360	-100	177	1206	8834
4240	15448	-976	-301	-78	1453	8852
3576	15080	-1896	-365	-456	1500	8869
2360	14824	912	-311	-376	1400	8890
5056	17224	-1728	-240	-387	1290	8907
4432	18368	-2224	-172	-836	1212	8924
5384	17448	-2456	-270	-539	1303	8941
6112	16600	800	-270	-254	1324	8960
8984	17368	-1336	-68	-498	1214	8977
8592	18472	-2936	29	-599	1048	8994
7448	18528	-1840	-86	349	1042	9011
4720	15584	1152	-165	559	1037	9028
6424	14824	240	-225	308	1054	9045
7616	14960	696	-155	-307	972	9062
8920	16424	-272	-82	-465	939	9079
8448	15680	-1408	-64	-430	982	9097
7152	14968	-552	-44	-65	1015	9114
8392	14808	-312	-161	74	1070	9131
9264	15112	-1872	-200	-42	1084	9148
8824	14960	576	-198	-131	1097	9165
8376	15376	-528	-157	-221	1107	9182
7440	15464	-456	-225	-262	1127	9199
7200	14600	-144	-235	-86	1120	9216
10104	14400	120	-191	-395	1111	9233
11152	15528	-624	-161	-513	1136	9250
11472	16344	-536	-202	-388	1112	9267
11104	15008	152	-318	-93	1073	9294
10624	13416	-184	-291	-134	1097	9310
12152	12000	-8	-299	-121	1157	9329
12712	12208	-1136	-177	-339	1157	9347
12552	13392	-1144	-109	-364	1119	9364
13312	14328	-1424	-106	-340	1109	9381
13240	13056	-968	-166	-138	1124	9398
13472	11672	240	-148	-52	1108	9414
14376	12568	56	-107	-154	1073	9431
15128	14488	-728	-82	-185	1050	9450
13832	13912	1200	-128	-67	1047	9467
13936	13120	1888	-93	-58	996	9484
14560	13128	1136	1	-196	930	9501
16584	13848	320	53	-242	878	9518
16496	14096	-128	1	-157	845	9535
16056	12640	1168	-75	-16	798	9552
15272	11896	728	-94	20	758	9568
15440	10944	592	-150	93	771	9585
15528	9720	520	-134	124	773	9602
15656	10360	-648	-32	2	734	9622
15856	10288	-680	-27	-4	740	9639
16328	10432	-272	14	-22	768	9656
15744	10040	-672	105	-52	749	9673
15832	10064	232	172	-85	734	9690
16208	10488	48	202	-116	720	9707
16576	10112	-56	142	-76	712	9724
16688	9216	1040	60	13	700	9741
17016	9208	-128	42	3	689	9757
17440	8816	-144	64	-76	658	9774
17712	9296	64	135	-146	649	9791
17408	9688	-296	97	-83	656	9808
18040	8928	-616	105	-130	616	9826
17536	8344	-96	83	-38	589	9843
17448	9016	-1240	149	-54	541	9869
18264	9560	-904	131	-6	513	9886
18200	8536	-96	118	-2	466	9903
19368	8176	-112	111	-7	415	9920
19120	8584	-592	126	71	337	9939
18320	8240	-112	168	26	291	9956
19336	8616	768	111	-18	237	9973
19264	9000	416	100	-24	173	9989
19216	8656	1312	59	-7	120	10009
18936	8960	-352	43	-16	55	10025
19352	9056	608	30	-59	-6	10042
20000	9272	200	41	-71	-88	10059
20728	9168	-832	41	-43	-152	10076
19368	8648	-1064	87	46	-245	10093
19792	8624	-104	84	76	-321	10110
19192	8616	-72	118	51	-407	10128
19512	8944	280	176	45	-469	10145
19072	9288	-16	175	26	-527	10162
18072	9224	328	97	-15	-608	10179
19104	9608	-736	43	2	-654	10196
18664	9672	-784	-8	20	-716	10213
18272	9160	-8	16	1	-764	10230
18008	9456	-1336	47	-8	-816	10248
18168	9440	-1552	50	31	-881	10265
17624	9624	-1600	57	41	-919	10282
17144	9816	-1976	41	43	-971	10301
16880	9816	-1752	85	0	-1017	10321
16416	10048	-1048	145	-9	-1043	10338
17368	10840	-1336	145	46	-1069	10355
16104	11296	-1056	152	49	-1154	10381
15656	12248	-1208	193	2	-1212	10399
15144	12192	-680	147	62	-1229	10416
15104	12504	-1328	131	86	-1276	10433
14608	12688	-1424	58	205	-1302	10450
14096	12672	-752	34	213	-1352	10467
13568	13008	-1464	53	235	-1381	10484
13128	13256	-680	66	214	-1376	10501
12712	13824	-648	67	267	-1408	10518
12216	14048	-608	46	296	-1427	10535
11504	13824	-864	20	322	-1436	10552
10672	13752	-376	21	347	-1423	10569
10992	13760	-88	73	228	-1402	10586
10688	14264	-936	50	175	-1394	10603
9928	14272	-760	11	281	-1385	10620
10024	14840	-680	56	326	-1405	10639
9872	14856	-432	126	268	-1407	10656
8344	14968	-456	139	232	-1393	10673
8264	14688	-432	142	269	-1403	10690
7872	14808	-640	250	202	-1396	10707
8624	15520	128	286	264	-1376	10730
8592	16544	-352	237	318	-1393	10745
6600	16712	152	244	361	-1422	10762
5056	16016	-144	238	373	-1426	10780
4440	15752	-280	197	207	-1393	10797
5416	15456	1264	229	-10	-1421	10814
5576	16416	-560	273	-76	-1444	10833
5904	16960	-608	217	-75	-1451	10850
4328	16688	-1328	156	10	-1397	10867
3728	15552	-8	81	288	-1303	10885
4584	15112	-792	100	129	-1272	10902
4688	15808	-1344	226	-136	-1270	10918
4288	16208	-1264	234	-120	-1226	10935
4560	16760	-1648	129	82	-1177	10952
3328	16272	-352	117	307	-1119	10969
3144	16312	72	99	332	-1073	10986
2336	16224	72	119	153	-1007	11003
1672	16680	-912	79	53	-902	11020
2768	16800	-312	28	-41	-806	11041
3056	16992	-976	13	-79	-733	11058
2520	17056	-592	27	117	-591	11075
1088	17512	-1272	87	233	-508	11092
-168	17328	-1224	18	281	-443	11109
-472	17120	-1496	8	156	-437	11128
-32	17240	-1016	-24	160	-430	11145
-552	17536	-736	-23	207	-382	11161
-184	17640	-256	-5	220	-263	11178
-448	17592	-312	4	132	-171	11195
-936	17608	-1200	3	-46	-103	11212
24	17376	-1728	-23	-229	-47	11229
824	17168	-1840	-53	-159	-12	11247
688	17784	-1200	19	33	28	11266
456	18712	-752	33	122	51	11283
104	18112	-712	26	46	84	11300
24	17648	-392	24	-58	99	11317
-352	17040	-336	16	-117	121	11334
-488	17448	-664	7	-116	122	11351
-624	17864	-1392	21	-168	90	11368
544	17736	-1008	49	-160	42	11386
336	17048	-496	62	-178	22	11403
-240	17024	-320	68	-108	22	11420
112	17632	-24	55	-162	-4	11437
1128	17856	-1440	63	-183	-20	11456
1312	17792	-1048	29	-165	0	11472
1536	18008	-1288	27	-129	13	11489
992	18200	-1144	30	-52	31	11506
-88	17632	-968	28	-14	46	11523
304	17648	-976	33	23	31	11540
480	17888	-1232	1	13	10	11557
728	17664	-1048	4	84	11	11574
128	17552	-664	42	70	21	11592
-456	17384	-640	30	28	23	11609
-344	18016	-536	36	-11	41	11626
-216	18136	-888	19	-84	81	11645
-128	17624	-744	13	-118	96	11662
632	17424	-1120	24	-50	96	11679
80	17448	-1088	23	31	102	11696
-352	18064	-736	35	-2	75	11716
-120	17880	-800	61	-30	53	11733
-448	17368	-944	35	-9	45	11750
-504	17048	-416	9	-58	67	11770
72	17376	-400	16	-130	87	11787
864	17752	-520	18	-140	104	11804
1440	17992	-1024	29	-108	128	11821
1848	17960	-1352	59	-133	157	11838
1664	17856	-1392	69	-88	191	11856
944	17880	-280	41	13	225	11873
768	17648	-760	15	84	256	11890
584	17312	-840	23	44	256	11907
1400	17616	-608	76	10	232	11933
1896	17656	-840	83	18	208	11950
2072	17728	-760	55	75	188	11967
2168	18096	-888	-4	189	165	11984
2024	17920	-1088	-8	192	165	12001
2056	17584	-544	5	200	172	12018
1448	17584	-880	70	231	197	12035
1000	17216	-920	29	194	228	12052
632	16992	-616	24	121	314	12069
-416	17472	256	29	78	451	12086
776	17120	-344	13	-29	575	12103
2696	16368	-920	53	-276	701	12120
3392	16416	-1704	23	-231	765	12137
2912	17144	-416	26	-60	902	12155
1704	17112	-1672	-114	-159	1098	12185
2736	16272	-1216	-229	-48	1082	12203
4328	16280	-160	-187	-24	1052	12219
3696	17328	48	-205	-226	1139	12236
3304	17088	-312	-271	-377	1227	12253
3104	16480	-416	-314	-170	1309	12270
6288	16632	-1192	-414	-104	1261	12287
7032	16800	-1288	-429	-236	1255	12303
3608	15328	-600	-249	-214	1313	12320
6112	14560	-1696	-292	-97	1314	12337
6832	15256	-1704	-266	-417	1202	12354
8480	16704	-2312	-188	-346	1245	12370
7584	16224	-632	-217	-178	1335	12387
5744	15584	864	-215	148	1417	12404
6896	14800	-1504	-254	67	1358	12422
6864	14008	-264	-220	-323	1363	12439
6136	14056	64	-139	-319	1369	12456
8248	14408	-320	-174	-247	1366	12476
8832	15640	-744	-178	-460	1414	12493
10416	16592	-1000	-235	-576	1403	12510
10576	16936	-1192	-334	-264	1321	12526
10960	15512	520	-304	17	1295	12543
9608	13808	1376	-190	-242	1253	12560
10200	14776	768	-59	-357	1213	12577
10152	16176	832	-83	-488	1185	12593
12120	15880	-840	-219	-325	1229	12610
12816	15088	-640	-187	-229	1217	12628
12544	13264	264	-191	39	1197	12645
13096	12432	-448	-101	-108	1138	12673
11688	12560	1192	-37	-258	1118	12690
13904	13144	-96	39	-371	1115	12707
16552	12336	-1408	1	-252	1105	12724
15088	11576	-584	-35	7	1060	12741
13952	11080	-104	-60	125	1044	12758
14744	10512	936	11	45	1039	12775
14008	10848	1200	27	-30	1046	12792
15376	11624	328	102	-115	1040	12809
15144	12008	-232	110	-197	1027	12826
14440	11288	-480	67	-153	1016	12843
14232	11304	-784	-44	-81	1015	12860
15488	11584	-336	-33	-65	1016	12877
15736	11336	-1040	-25	-72	987	12903
17440	10008	-784	-25	-18	966	12919
16600	9224	-848	-8	1	939	12936
15304	8528	-1064	44	61	921	12953
16600	10128	-1104	118	-13	922	12970
18144	10576	-696	132	-194	908	12986
